"Location: PAMTest_Capriata/Saiwa"
Measurement: Baseline
"Model: Site Schduel"
Date Range: 1/1/2023 - 12/31/2023
Interval: Hourly
"Modeled Measurement: Energy (kWh)"
"Driver Measurements: Temperature (°C)"
"Expression: (199.942285426129+10.2253658819428*(AGGREGATE PER HOUR({PAM(\87198:87198, 18, °C)})-2.22222222222222))*{SiteSchedule(hour,TOU,On Peak:1,0)}+(270.812194692224+4.65716674484241*(AGGREGATE PER HOUR({PAM(\87198:87198, 18, °C)})-1.11111111111111))*{SiteSchedule(hour,TOU,Off Peak:1,0)}"

Timestamp,Actual,Temperature (°C),Baseline,Difference,CUSUM
2023-11-05 04:00:00,320,11.11111111111111,317.3838621406485,-2.616137859351511,-26254.26845097419
2023-11-05 05:00:00,321,12.222222222222221,322.55849185714004,1.5584918571400408,-26252.709959117048
2023-11-05 06:00:00,326,12.222222222222221,322.55849185714004,-3.441508142859959,-26256.151467259908
2023-11-05 07:00:00,334,12.222222222222221,322.55849185714004,-11.44150814285996,-26267.592975402767
2023-11-05 08:00:00,323,12.777777777777779,325.14580671538585,2.145806715385845,-26265.44716868738
2023-11-05 09:00:00,330,13.88888888888889,319.2382207154625,-10.76177928453751,-26276.208947971918
2023-11-05 10:00:00,323,17.22222222222222,353.32277365527193,30.32277365527193,-26245.886174316645
2023-11-05 11:00:00,319,17.77777777777778,359.0035324785735,40.003532478573504,-26205.88264183807
2023-11-05 12:00:00,327,17.77777777777778,359.0035324785735,32.003532478573504,-26173.879109359495
2023-11-05 13:00:00,313,18.88888888888889,370.36505012517665,57.36505012517665,-26116.51405923432
2023-11-05 14:00:00,323,18.88888888888889,370.36505012517665,47.36505012517665,-26069.149009109144
2023-11-05 15:00:00,319,18.88888888888889,370.36505012517665,51.36505012517665,-26017.783958983968
2023-11-05 16:00:00,320,20,381.7265677717798,61.7265677717798,-25956.057391212187
2023-11-05 17:00:00,329,18.88888888888889,370.36505012517665,41.36505012517665,-25914.69234108701
2023-11-05 18:00:00,318,17.22222222222222,353.32277365527193,35.32277365527193,-25879.36956743174
2023-11-05 19:00:00,336,17.22222222222222,345.8443255813521,9.844325581352109,-25869.525241850388
2023-11-05 20:00:00,338,16.11111111111111,340.66969586486056,2.6696958648605573,-25866.855545985527
2023-11-05 21:00:00,330,15,335.495066148369,5.4950661483690055,-25861.36047983716
2023-11-05 22:00:00,347,15,335.495066148369,-11.504933851630994,-25872.865413688793
2023-11-05 23:00:00,499,15,335.495066148369,-163.504933851631,-26036.370347540425
2023-11-06 00:00:00,515,15,335.495066148369,-179.504933851631,-26215.87528139206
2023-11-06 01:00:00,567,13.88888888888889,330.3204364318774,-236.6795635681226,-26452.55484496018
2023-11-06 02:00:00,574,13.88888888888889,330.3204364318774,-243.6795635681226,-26696.234408528304
2023-11-06 03:00:00,605,15,335.495066148369,-269.504933851631,-26965.739342379937
2023-11-06 04:00:00,713,15,335.495066148369,-377.504933851631,-27343.24427623157
2023-11-06 05:00:00,764,15,335.495066148369,-428.504933851631,-27771.749210083202
2023-11-06 06:00:00,811,15,335.495066148369,-475.504933851631,-28247.254143934835
2023-11-06 07:00:00,939,13.88888888888889,330.3204364318774,-608.6795635681226,-28855.933707502958
2023-11-06 08:00:00,1015,16.11111111111111,340.66969586486056,-674.3303041351394,-29530.264011638097
2023-11-06 09:00:00,1086,17.22222222222222,353.32277365527193,-732.6772263447281,-30262.941237982825
2023-11-06 10:00:00,137,17.77777777777778,359.0035324785735,222.0035324785735,-30040.93770550425
2023-11-06 11:00:00,43,17.77777777777778,359.0035324785735,316.0035324785735,-29724.934173025675
2023-11-06 12:00:00,44,17.77777777777778,359.0035324785735,315.0035324785735,-29409.9306405471
2023-11-06 13:00:00,42,18.88888888888889,370.36505012517665,328.36505012517665,-29081.565590421924
2023-11-06 14:00:00,42,18.88888888888889,370.36505012517665,328.36505012517665,-28753.200540296748
2023-11-06 15:00:00,42,18.88888888888889,370.36505012517665,328.36505012517665,-28424.835490171572
2023-11-06 16:00:00,46,18.88888888888889,370.36505012517665,324.36505012517665,-28100.470440046396
2023-11-06 17:00:00,41,18.88888888888889,370.36505012517665,329.36505012517665,-27771.10538992122
2023-11-06 18:00:00,43,17.77777777777778,359.0035324785735,316.0035324785735,-27455.101857442645
2023-11-06 19:00:00,43,17.77777777777778,348.4316404395979,305.4316404395979,-27149.670217003048
2023-11-06 20:00:00,42,17.77777777777778,348.4316404395979,306.4316404395979,-26843.23857656345
2023-11-06 21:00:00,41,17.77777777777778,348.4316404395979,307.4316404395979,-26535.806936123852
2023-11-06 22:00:00,39,17.77777777777778,348.4316404395979,309.4316404395979,-26226.375295684255
2023-11-06 23:00:00,42,17.77777777777778,348.4316404395979,306.4316404395979,-25919.943655244657
2023-11-07 00:00:00,42,17.77777777777778,348.4316404395979,306.4316404395979,-25613.51201480506
2023-11-07 01:00:00,41,17.77777777777778,348.4316404395979,307.4316404395979,-25306.08037436546
2023-11-07 02:00:00,41,17.77777777777778,348.4316404395979,307.4316404395979,-24998.648733925864
2023-11-07 03:00:00,43,17.77777777777778,348.4316404395979,305.4316404395979,-24693.217093486266
2023-11-07 04:00:00,41,17.22222222222222,345.8443255813521,304.8443255813521,-24388.372767904915
2023-11-07 05:00:00,42,17.22222222222222,345.8443255813521,303.8443255813521,-24084.528442323564
2023-11-07 06:00:00,43,17.22222222222222,345.8443255813521,302.8443255813521,-23781.684116742214
2023-11-07 07:00:00,43,16.11111111111111,340.66969586486056,297.66969586486056,-23484.014420877353
2023-11-07 08:00:00,49,16.11111111111111,340.66969586486056,291.66969586486056,-23192.344725012492
2023-11-07 09:00:00,85,16.11111111111111,341.9612560086688,256.9612560086688,-22935.383469003824
2023-11-07 10:00:00,112,17.22222222222222,353.32277365527193,241.32277365527193,-22694.06069534855
2023-11-07 11:00:00,78,17.22222222222222,353.32277365527193,275.32277365527193,-22418.73792169328
2023-11-07 12:00:00,143,17.77777777777778,359.0035324785735,216.0035324785735,-22202.734389214704
2023-11-07 13:00:00,117,17.22222222222222,353.32277365527193,236.32277365527193,-21966.41161555943
2023-11-07 14:00:00,113,17.22222222222222,353.32277365527193,240.32277365527193,-21726.08884190416
2023-11-07 15:00:00,140,17.22222222222222,353.32277365527193,213.32277365527193,-21512.766068248886
2023-11-07 16:00:00,159,17.22222222222222,353.32277365527193,194.32277365527193,-21318.443294593613
2023-11-07 17:00:00,175,17.22222222222222,353.32277365527193,178.32277365527193,-21140.12052093834
2023-11-07 18:00:00,167,16.11111111111111,341.9612560086688,174.96125600866878,-20965.159264929673
2023-11-07 19:00:00,132,16.11111111111111,340.66969586486056,208.66969586486056,-20756.48956906481
2023-11-07 20:00:00,150,16.11111111111111,340.66969586486056,190.66969586486056,-20565.81987319995
2023-11-07 21:00:00,136,16.11111111111111,340.66969586486056,204.66969586486056,-20361.15017733509
2023-11-07 22:00:00,63,13.88888888888889,330.3204364318774,267.3204364318774,-20093.829740903213
2023-11-07 23:00:00,125,13.88888888888889,330.3204364318774,205.3204364318774,-19888.509304471336
2023-11-08 00:00:00,96,13.88888888888889,330.3204364318774,234.3204364318774,-19654.18886803946
2023-11-08 01:00:00,100,13.88888888888889,330.3204364318774,230.3204364318774,-19423.86843160758
2023-11-08 02:00:00,69,13.88888888888889,330.3204364318774,261.3204364318774,-19162.547995175704
2023-11-08 03:00:00,114,13.88888888888889,330.3204364318774,216.3204364318774,-18946.227558743827
2023-11-08 04:00:00,89,13.88888888888889,330.3204364318774,241.3204364318774,-18704.90712231195
2023-11-08 05:00:00,87,13.88888888888889,330.3204364318774,243.3204364318774,-18461.586685880073
2023-11-08 06:00:00,78,13.88888888888889,330.3204364318774,252.3204364318774,-18209.266249448196
2023-11-08 07:00:00,78,12.777777777777779,325.14580671538585,247.14580671538585,-17962.12044273281
2023-11-08 08:00:00,55,12.777777777777779,325.14580671538585,270.14580671538585,-17691.97463601742
2023-11-08 09:00:00,49,13.88888888888889,319.2382207154625,270.2382207154625,-17421.73641530196
2023-11-08 10:00:00,49,16.11111111111111,341.9612560086688,292.9612560086688,-17128.77515929329
2023-11-08 11:00:00,48,17.22222222222222,353.32277365527193,305.32277365527193,-16823.45238563802
2023-11-08 12:00:00,80,17.22222222222222,353.32277365527193,273.32277365527193,-16550.129611982746
2023-11-08 13:00:00,52,17.22222222222222,353.32277365527193,301.32277365527193,-16248.806838327473
2023-11-08 14:00:00,62,17.22222222222222,353.32277365527193,291.32277365527193,-15957.4840646722
2023-11-08 15:00:00,92,17.22222222222222,353.32277365527193,261.32277365527193,-15696.161291016928
2023-11-08 16:00:00,96,17.22222222222222,353.32277365527193,257.32277365527193,-15438.838517361655
2023-11-08 17:00:00,112,17.22222222222222,353.32277365527193,241.32277365527193,-15197.515743706383
2023-11-08 18:00:00,72,17.22222222222222,353.32277365527193,281.32277365527193,-14916.19297005111
2023-11-08 19:00:00,83,16.11111111111111,340.66969586486056,257.66969586486056,-14658.52327418625
2023-11-08 20:00:00,70,16.11111111111111,340.66969586486056,270.66969586486056,-14387.853578321388
2023-11-08 21:00:00,58,15,335.495066148369,277.495066148369,-14110.35851217302
2023-11-08 22:00:00,42,13.88888888888889,330.3204364318774,288.3204364318774,-13822.038075741142
2023-11-08 23:00:00,92,15,335.495066148369,243.495066148369,-13578.543009592773
2023-11-09 00:00:00,99,13.88888888888889,330.3204364318774,231.3204364318774,-13347.222573160896
2023-11-09 01:00:00,90,13.88888888888889,330.3204364318774,240.3204364318774,-13106.902136729019
2023-11-09 02:00:00,95,16.11111111111111,340.66969586486056,245.66969586486056,-12861.232440864158
2023-11-09 03:00:00,71,16.11111111111111,340.66969586486056,269.66969586486056,-12591.562744999297
2023-11-09 04:00:00,69,17.22222222222222,345.8443255813521,276.8443255813521,-12314.718419417944
2023-11-09 05:00:00,74,16.11111111111111,340.66969586486056,266.66969586486056,-12048.048723553084
2023-11-09 06:00:00,73,16.11111111111111,340.66969586486056,267.66969586486056,-11780.379027688223
2023-11-09 07:00:00,121,16.11111111111111,340.66969586486056,219.66969586486056,-11560.709331823362
2023-11-09 08:00:00,72,16.11111111111111,340.66969586486056,268.66969586486056,-11292.039635958501
2023-11-09 09:00:00,111,15,330.59973836206564,219.59973836206564,-11072.439897596436
2023-11-09 10:00:00,107,16.11111111111111,341.9612560086688,234.96125600866878,-10837.478641587768
2023-11-09 11:00:00,63,13.88888888888889,319.2382207154625,256.2382207154625,-10581.240420872306
2023-11-09 12:00:00,102,13.88888888888889,319.2382207154625,217.2382207154625,-10364.002200156843
2023-11-09 13:00:00,50,13.88888888888889,319.2382207154625,269.2382207154625,-10094.76397944138
2023-11-09 14:00:00,67,13.88888888888889,319.2382207154625,252.2382207154625,-9842.525758725918
2023-11-09 15:00:00,102,13.88888888888889,319.2382207154625,217.2382207154625,-9625.287538010456
2023-11-09 16:00:00,112,12.222222222222221,302.1959442455577,190.1959442455577,-9435.091593764899
2023-11-09 17:00:00,61,11.11111111111111,290.83442659895456,229.83442659895456,-9205.257167165944
2023-11-09 18:00:00,90,11.11111111111111,290.83442659895456,200.83442659895456,-9004.42274056699
2023-11-09 19:00:00,107,11.11111111111111,317.3838621406485,210.3838621406485,-8794.038878426341
2023-11-09 20:00:00,145,11.11111111111111,317.3838621406485,172.3838621406485,-8621.655016285693
2023-11-09 21:00:00,131,11.11111111111111,317.3838621406485,186.3838621406485,-8435.271154145044
2023-11-09 22:00:00,60,11.11111111111111,317.3838621406485,257.3838621406485,-8177.887292004396
2023-11-09 23:00:00,115,11.11111111111111,317.3838621406485,202.3838621406485,-7975.503429863747
2023-11-10 00:00:00,90,11.11111111111111,317.3838621406485,227.3838621406485,-7748.119567723099
2023-11-10 01:00:00,108,11.11111111111111,317.3838621406485,209.3838621406485,-7538.7357055824505
2023-11-10 02:00:00,94,11.11111111111111,317.3838621406485,223.3838621406485,-7315.351843441802
2023-11-10 03:00:00,92,11.11111111111111,317.3838621406485,225.3838621406485,-7089.9679813011535
2023-11-10 04:00:00,88,11.11111111111111,317.3838621406485,229.3838621406485,-6860.584119160505
2023-11-10 05:00:00,46,11.11111111111111,317.3838621406485,271.3838621406485,-6589.2002570198565
2023-11-10 06:00:00,106,12.222222222222221,322.55849185714004,216.55849185714004,-6372.641765162716
2023-11-10 07:00:00,107,12.222222222222221,322.55849185714004,215.55849185714004,-6157.083273305576
2023-11-10 08:00:00,105,12.222222222222221,322.55849185714004,217.55849185714004,-5939.5247814484355
2023-11-10 09:00:00,82,12.777777777777779,307.87670306885934,225.87670306885934,-5713.648078379576
2023-11-10 10:00:00,196,12.777777777777779,307.87670306885934,111.87670306885934,-5601.771375310716
2023-11-10 11:00:00,166,13.88888888888889,319.2382207154625,153.2382207154625,-5448.533154595254
2023-11-10 12:00:00,139,15,330.59973836206564,191.59973836206564,-5256.933416233189
2023-11-10 13:00:00,81,13.88888888888889,319.2382207154625,238.2382207154625,-5018.6951955177265
2023-11-10 14:00:00,87,13.88888888888889,319.2382207154625,232.2382207154625,-4786.456974802264
2023-11-10 15:00:00,72,13.88888888888889,319.2382207154625,247.2382207154625,-4539.218754086802
2023-11-10 16:00:00,40,12.777777777777779,307.87670306885934,267.87670306885934,-4271.342051017942
2023-11-10 17:00:00,51,12.222222222222221,302.1959442455577,251.1959442455577,-4020.1461067723844
2023-11-10 18:00:00,40,11.11111111111111,290.83442659895456,250.83442659895456,-3769.31168017343
2023-11-10 19:00:00,37,11.11111111111111,317.3838621406485,280.3838621406485,-3488.9278180327815
2023-11-10 20:00:00,38,11.11111111111111,317.3838621406485,279.3838621406485,-3209.543955892133
2023-11-10 21:00:00,38,12.222222222222221,322.55849185714004,284.55849185714004,-2924.985464034993
2023-11-10 22:00:00,40,12.222222222222221,322.55849185714004,282.55849185714004,-2642.4269721778533
2023-11-10 23:00:00,41,12.222222222222221,322.55849185714004,281.55849185714004,-2360.8684803207134
2023-11-11 00:00:00,40,11.11111111111111,317.3838621406485,277.3838621406485,-2083.484618180065
2023-11-11 01:00:00,41,11.11111111111111,317.3838621406485,276.3838621406485,-1807.1007560394164
2023-11-11 02:00:00,41,12.222222222222221,322.55849185714004,281.55849185714004,-1525.5422641822763
2023-11-11 03:00:00,41,11.11111111111111,317.3838621406485,276.3838621406485,-1249.1584020416278
2023-11-11 04:00:00,506,11.11111111111111,317.3838621406485,-188.6161378593515,-1437.7745399009793
2023-11-11 05:00:00,723,11.11111111111111,317.3838621406485,-405.6161378593515,-1843.3906777603308
2023-11-11 06:00:00,628,11.11111111111111,317.3838621406485,-310.6161378593515,-2154.006815619682
2023-11-11 07:00:00,482,10,312.20923242415694,-169.79076757584306,-2323.797583195525
2023-11-11 08:00:00,464,11.11111111111111,317.3838621406485,-146.6161378593515,-2470.4137210548765
2023-11-11 09:00:00,474,12.777777777777779,307.87670306885934,-166.12329693114066,-2636.5370179860174
2023-11-11 10:00:00,473,13.88888888888889,319.2382207154625,-153.7617792845375,-2790.298797270555
2023-11-11 11:00:00,499,16.11111111111111,341.9612560086688,-157.03874399133122,-2947.337541261886
2023-11-11 12:00:00,485,16.11111111111111,341.9612560086688,-143.03874399133122,-3090.3762852532172
2023-11-11 13:00:00,465,17.22222222222222,353.32277365527193,-111.67722634472807,-3202.0535115979455
2023-11-11 14:00:00,474,16.11111111111111,341.9612560086688,-132.03874399133122,-3334.0922555892766
2023-11-11 15:00:00,455,17.22222222222222,353.32277365527193,-101.67722634472807,-3435.769481934005
2023-11-11 16:00:00,425,17.22222222222222,353.32277365527193,-71.67722634472807,-3507.4467082787332
2023-11-11 17:00:00,411,16.11111111111111,341.9612560086688,-69.03874399133122,-3576.4854522700643
2023-11-11 18:00:00,405,13.88888888888889,319.2382207154625,-85.76177928453751,-3662.247231554602
2023-11-11 19:00:00,417,13.88888888888889,330.3204364318774,-86.6795635681226,-3748.926795122725
2023-11-11 20:00:00,397,12.777777777777779,325.14580671538585,-71.85419328461415,-3820.780988407339
2023-11-11 21:00:00,386,12.777777777777779,325.14580671538585,-60.854193284614155,-3881.635181691953
2023-11-11 22:00:00,381,12.777777777777779,325.14580671538585,-55.854193284614155,-3937.4893749765674
2023-11-11 23:00:00,378,12.222222222222221,322.55849185714004,-55.44150814285996,-3992.9308831194276
2023-11-12 00:00:00,373,12.222222222222221,322.55849185714004,-50.44150814285996,-4043.3723912622877
2023-11-12 01:00:00,421,12.222222222222221,322.55849185714004,-98.44150814285996,-4141.813899405148
2023-11-12 02:00:00,372,12.777777777777779,325.14580671538585,-46.854193284614155,-4188.668092689762
2023-11-12 03:00:00,369,12.777777777777779,325.14580671538585,-43.854193284614155,-4232.522285974375
2023-11-12 04:00:00,366,12.777777777777779,325.14580671538585,-40.854193284614155,-4273.376479258989
2023-11-12 05:00:00,373,12.777777777777779,325.14580671538585,-47.854193284614155,-4321.230672543603
2023-11-12 06:00:00,380,12.777777777777779,325.14580671538585,-54.854193284614155,-4376.084865828217
2023-11-12 07:00:00,387,12.777777777777779,325.14580671538585,-61.854193284614155,-4437.93905911283
2023-11-12 08:00:00,404,12.222222222222221,322.55849185714004,-81.44150814285996,-4519.38056725569
2023-11-12 09:00:00,403,12.222222222222221,302.1959442455577,-100.80405575444229,-4620.184623010133
2023-11-12 10:00:00,391,12.777777777777779,307.87670306885934,-83.12329693114066,-4703.307919941273
2023-11-12 11:00:00,395,12.777777777777779,307.87670306885934,-87.12329693114066,-4790.431216872414
2023-11-12 12:00:00,390,15,330.59973836206564,-59.40026163793436,-4849.8314785103485
2023-11-12 13:00:00,373,16.11111111111111,341.9612560086688,-31.038743991331216,-4880.87022250168
2023-11-12 14:00:00,375,16.11111111111111,341.9612560086688,-33.038743991331216,-4913.908966493011
